56224918,0
56304866,1
56384807,0
56464757,1
56544696,0
56624644,1
56704578,0
56784521,1
56864461,0
56944411,1
57024350,0
57104301,1
57184239,0
57264183,1
57344119,0
57424059,1
57503987,0
57583926,1
57663859,0
57743801,1
57823740,0
57903694,1
57983641,0
58063601,1
58143550,0
58223508,1
58303455,0
58383411,1
58463358,0
58543311,1
58623255,0
58703200,1
58783135,0
58863074,1
58943012,0
59022959,1
59102895,0
59182834,1
59262767,0
59342715,1
59422654,0
59502606,1
59582549,0
59662497,1
59742428,0
59822374,1
59902308,0
59982256,1
60062200,0
60142159,1
60222109,0
60302068,1
60382011,0
60461958,1
60541895,0
60621842,1
60701777,0
60781720,1
60861657,0
60941605,1
61021544,0
61101493,1
61181430,0
61261375,1
61341312,0
61421263,1
61501201,0
61581156,1
61661102,0
61741059,1
61821009,0
61900956,1
61980888,0
62060836,1
62140769,0
62220708,1
62300642,0
62380592,1
62460534,0
62540490,1
62620434,0
62700388,1
62780328,0
62860280,1
62940224,0
63020179,1
63100122,0
63180074,1
63260019,0
63339972,1
63419919,0
63499873,1
63579817,0
63659767,1
63739712,0
63819667,1
63899602,0
63979549,1
64059481,0
64139431,1
64219373,0
64299322,1
64379268,0
64459217,1
64539156,0
64619102,1
64699045,0
64778993,1
64858933,0
64938881,1
65018815,0
65098764,1
65178709,0
65258666,1
65338612,0
65418570,1
65498511,0
65578465,1
65658412,0
65738370,1
65818312,0
65898261,1
65978200,0
66058145,1
66138082,0
66218027,1
66297965,0
66377908,1
66457844,0
66537789,1
66617728,0
66697674,1
66777610,0
66857558,1
66937497,0
67017445,1
67097396,0
67177351,1
67256909,0
67336861,1
67416806,0
67496757,1
67576706,0
67656664,1
67736610,0
67816564,1
67896507,0
67976460,1
68056406,0
68136361,1
68216310,0
68296260,1
68376200,0
68456154,1
68536099,0
68616049,1
68695990,0
68775940,1
68855880,0
68935835,1
69015778,0
69095728,1
69175666,0
69255613,1
69335557,0
69415510,1
69495446,0
69575394,1
69655332,0
69735276,1
69815209,0
69895155,1
69975098,0
70055051,1
70134996,0
70214950,1
70294894,0
70374843,1
70454784,0
70534732,1
70614674,0
70694624,1
70774558,0
70854506,1
70934448,0
71014402,1
71094345,0
71174293,1
71254231,0
71334181,1
71414118,0
71494065,1
71573997,0
71653939,1
71733885,0
71813845,1
71893792,0
71973746,1
72053693,0
72133653,1
72213598,0
72293557,1
72373504,0
72453461,1
72533401,0
72613353,1
72693291,0
72773239,1
72853181,0
72933129,1
73013064,0
73093007,1
73172946,0
73252897,1
73332842,0
73412797,1
73492742,0
73572696,1
73652638,0
73732591,1
73812525,0
73892474,1
73972410,0
74052351,1
74132279,0
74212217,1
74292150,0
74372093,1
74452026,0
74531969,1
74611902,0
74691847,1
74771785,0
74851730,1
74931668,0
75011614,1
75091548,0
75171495,1
75251436,0
75331388,1
75411326,0
75491276,1
75571208,0
75651149,1
75731077,0
75811009,1
75890933,0
75970865,1
76050791,0
76130731,1
76210665,0
76290609,1
76370541,0
76450478,1
76530401,0
76610336,1
76690261,0
76770197,1
76850122,0
76930057,1
77009988,0
77089927,1
77169853,0
77249794,1
77329724,0
77409663,1
77489591,0
77569527,1
77649457,0
77729387,1
77809310,0
77889245,1
77969173,0
78049111,1
78129040,0
78208985,1
78288928,0
78368877,1
78448815,0
78528759,1
78608693,0
78688636,1
78768563,0
78848501,1
78928431,0
79008368,1
79088291,0
79168231,1
79248162,0
79328108,1
79408043,0
79487986,1
79567918,0
79647859,1
79727787,0
79807724,1
79887652,0
79967587,1
80047512,0
80127447,1
80207372,0
80287305,1
80367232,0
80447174,1
80527097,0
80607035,1
80686963,0
80766902,1
80846832,0
80926768,1
81006700,0
81086645,1
81166584,0
81246537,1
81326485,0
81406439,1
81486379,0
81566335,1
81646285,0
81726241,1
81806184,0
81886141,1
81966092,0
82046049,1
82125997,0
82205955,1
82285909,0
82365865,1
82445806,0
82525762,1
82605704,0
82685652,1
82765594,0
82845544,1
82925485,0
83005435,1
83085375,0
83165325,1
83245265,0
83325215,1
83405152,0
83485106,1
83565045,0
83644994,1
83724934,0
83804888,1
83884832,0
83964786,1
84044732,0
84124680,1
84204616,0
84284562,1
84364504,0
84444450,1
84524392,0
84604344,1
84684282,0
84764235,1
84844172,0
84924119,1
85004054,0
85084004,1
85163945,0
85243895,1
85323839,0
85403786,1
85483727,0
85563674,1
85643614,0
85723562,1
85803503,0
85883460,1
85963405,0
86043358,1
86123296,0
86203244,1
86283182,0
86363132,1
86443071,0
86523021,1
86602964,0
86682922,1
86762870,0
86842824,1
86922772,0
87002729,1
87082679,0
87162642,1
87242594,0
87322552,1
87402499,0
87482453,1
87562398,0
87642366,1
87722317,0
87802275,1
87882216,0
87962174,1
88042119,0
88122077,1
88202028,0
88281987,1
88361928,0
88441877,1
88521821,0
88601770,1
88681711,0
88761663,1
88841604,0
88921552,1
89001495,0
89081452,1
89161394,0
89241348,1
89321285,0
89401236,1
89481175,0
89561121,1
89641065,0
89721026,1
89800980,0
89880946,1
89960903,0
90040864,1
90120816,0
90200770,1
90280710,0
90360665,1
90440610,0
90520566,1
90600504,0
90680450,1
90760386,0
90840336,1
90920275,0
91000228,1
91080169,0
91160123,1
91240072,0
91320037,1
91399994,0
91479621,1
91559570,0
91639531,1
91719482,0
91799444,1
91879394,0
91959352,1
92039301,0
92119259,1
92199216,0
92279176,1
92359129,0
92439089,1
92519040,0
92599001,1
92678954,0
92758915,1
92838868,0
92918828,1
92998774,0
93078730,1
93158677,0
93238629,1
93318568,0
93398518,1
93478455,0
93558406,1
93638350,0
93718300,1
93798247,0
93878203,1
93958150,0
94038101,1
94118034,0
94197975,1
94277910,0
94357855,1
94437788,0
94517738,1
94597671,0
94677613,1
94757543,0
94837483,1
94917421,0
94997371,1
95077304,0
95157244,1
95237180,0
95317127,1
95397066,0
95477014,1
95556948,0
95636893,1
95716832,0
95796786,1
95876726,0
95956675,1
96036614,0
96116569,1
96196510,0
96276464,1
96356408,0
96436361,1
96516300,0
96596246,1
96676189,0
96756139,1
96836088,0
96916044,1
96995992,0
97075945,1
97155887,0
97235831,1
97315764,0
97395712,1
97475648,0
97555586,1
97635516,0
97715465,1
97795400,0
97875340,1
97955270,0
98035210,1
98115146,0
98195085,1
98275009,0
98354945,1
98434875,0
98514812,1
98594743,0
98674687,1
98754626,0
98834577,1
98914516,0
98994456,1
99074386,0
99154329,1
99234257,0
99314200,1
99394135,0
99474080,1
99554011,0
99633951,1
99713883,0
99793826,1
99873764,0
99953709,1
100033639,0
100113582,1
100193515,0
100273461,1
100353394,0
100433328,1
100513250,0
100593185,1
100673113,0
100753053,1
100832981,0
100912916,1
100992844,0
101072777,1
101152707,0
101232653,1
101312583,0
101392528,1
101472466,0
101552416,1
101632355,0
101712301,1
101792244,0
101872189,1
101952118,0
102032053,1
102111979,0
102191918,1
102271851,0
102351789,1
102431718,0
102511657,1
102591588,0
102671531,1
102751468,0
102831411,1
102911342,0
102991283,1
103071216,0
103151154,1
103231077,0
103311008,1
103390930,0
103470855,1
103550781,0
103630723,1
103710655,0
103790598,1
103870532,0
103950467,1
104030390,0
104110324,1
104190245,0
104270180,1
104350103,0
104430036,1
104509956,0
104589893,1
104669820,0
104749757,1
104829694,0
104909639,1
104989571,0
105069496,1
105149419,0
105229351,1
105309277,0
105389211,1
105469139,0
105549076,1
105629002,0
105708936,1
105788857,0
105868788,1
105948713,0
106028648,1
106108574,0
106188510,1
106268436,0
106348368,1
106428296,0
106508237,1
106588174,0
106668119,1
106748050,0
106827997,1
106907930,0
106987871,1
107067796,0
107147739,1
107227673,0
107307619,1
107387553,0
107467492,1
107547413,0
107627347,1
107707275,0
107787204,1
107867133,0
107947085,1
108027028,0
108106977,1
108186920,0
108266874,1
108346819,0
108426770,1
108506716,0
108586669,1
108666610,0
108746566,1
108826507,0
108906453,1
108986389,0
109066331,1
109146266,0
109226207,1
109306147,0
109386092,1
109466028,0
109545974,1
109625903,0
109705846,1
109785781,0
109865734,1
109945678,0
110025629,1
110105571,0
110185524,1
110265465,0
110345421,1
110425362,0
110505310,1
110585244,0
110665192,1
110745124,0
110825061,1
110904992,0
110984939,1
111064874,0
111144815,1
111224748,0
111304692,1
111384627,0
111464579,1
111544143,0
111624092,1
111704038,0
111783993,1
111863940,0
111943893,1
112023836,0
112103792,1
112183737,0
112263690,1
112343634,0
112423584,1
112503526,0
112583469,1
112663399,0
112743337,1
112823271,0
112903221,1
112983162,0
113063113,1
113143054,0
113223002,1
113302942,0
113382891,1
113462826,0
113542785,1
113622730,0
113702686,1
113782631,0
113862588,1
113942535,0
114022490,1
114102433,0
114182386,1
114262334,0
114342287,1
114422230,0
114502183,1
114582129,0
114662082,1
114742027,0
114821983,1
114901926,0
114981875,1
115061814,0
115141759,1
115221696,0
115301643,1
115381582,0
115461533,1
115541471,0
115621417,1
115701353,0
115781302,1
115861235,0
115941179,1
116021114,0
116101063,1
116180999,0
116260941,1
116340878,0
116420825,1
116500766,0
116580711,1
116660644,0
116740589,1
116820524,0
116900465,1
116980397,0
117060342,1
117140281,0
117220226,1
117300159,0
117380096,1
117460030,0
117539972,1
117619908,0
117699850,1
117779780,0
117859719,1
117939647,0
118019588,1
118099519,0
118179457,1
118259390,0
118339334,1
118419270,0
118499215,1
118579144,0
118659086,1
118739016,0
118818959,1
118898895,0
118978835,1
119058772,0
119138719,1
119218660,0
119298610,1
119378548,0
119458494,1
119538434,0
119618380,1
119698325,0
119778276,1
119858219,0
119938170,1
120018107,0
120098052,1
120177985,0
120257929,1
120337873,0
120417826,1
120497771,0
120577720,1
120657658,0
120737611,1
120817551,0
120897497,1
120977433,0
121057377,1
121137312,0
121217259,1
121297196,0
121377143,1
121457080,0
121537019,1
121616957,0
121696901,1
121776840,0
121856785,1
121936725,0
122016678,1
122096617,0
122176562,1
122256497,0
122336443,1
122416377,0
122496322,1
122576250,0
122656198,1
122736139,0
122816089,1
122896035,0
122975987,1
123055935,0
123135889,1
123215832,0
123295783,1
123375724,0
123455679,1
123535622,0
123615575,1
123695518,0
123775468,1
123855397,0
123935336,1
124015270,0
124095214,1
124175158,0
124255112,1
124335054,0
124415007,1
124494945,0
124574896,1
124654842,0
124734796,1
124814740,0
124894695,1
124974636,0
125054590,1
125134533,0
125214487,1
125294431,0
125374382,1
125454324,0
125534276,1
125614219,0
125694168,1
125774107,0
125854051,1
125933988,0
126013939,1
126093880,0
126173832,1
126253778,0
126333727,1
126413668,0
126493620,1
126573561,0
126653514,1
126733465,0
126813429,1
126893376,0
126973327,1
127053273,0
127133223,1
127213169,0
127293119,1
127373061,0
127453010,1
127532952,0
127612912,1
127692857,0
127772811,1
127852751,0
127932710,1
128012653,0
128092606,1
128172553,0
128252506,1
128332451,0
128412403,1
128492349,0
128572304,1
128652249,0
128732199,1
128812140,0
128892088,1
128972028,0
129051975,1
129131908,0
129211858,1
129291798,0
129371751,1
129451691,0
129531638,1
129611581,0
129691540,1
129771492,0
129851450,1
129931396,0
130011350,1
130091298,0
130171255,1
130251204,0
130331157,1
130411100,0
130491053,1
130570999,0
130650958,1
130730909,0
130810864,1
130890811,0
130970761,1
131050701,0
131130645,1
131210580,0
131290523,1
131370456,0
131450399,1
131530331,0
131609893,1
131689824,0
131769768,1
131849705,0
131929648,1
132009585,0
132089538,1
132169483,0
132249437,1
132329383,0
132409339,1
132489285,0
132569238,1
132649183,0
132729138,1
132809085,0
132889047,1
132968990,0
133048949,1
133128895,0
133208852,1
133288799,0
133368752,1
133448698,0
133528654,1
133608596,0
133688553,1
133768501,0
133848462,1
133928414,0
134008374,1
134088317,0
134168269,1
134248214,0
134328169,1
134408110,0
134488061,1
134568000,0
134647961,1
134727914,0
134807882,1
134887833,0
134967793,1
135047747,0
135127709,1
135207652,0
135287601,1
135367546,0
135447501,1
135527451,0
135607408,1
135687349,0
135767309,1
135847261,0
135927222,1
136007170,0
136087129,1
136167079,0
136247038,1
136326981,0
136406931,1
136486871,0
136566819,1
136646760,0
136726709,1
136806653,0
136886603,1
136966542,0
137046492,1
137126434,0
137206391,1
137286340,0
137366297,1
137446231,0
137526181,1
137606125,0
137686079,1
137766022,0
137845971,1
137925917,0
138005872,1
138085817,0
138165771,1
138245719,0
138325678,1
138405630,0
138485585,1
138565537,0
138645497,1
138725447,0
138805397,1
138885333,0
138965280,1
139045216,0
139125173,1
139205120,0
139285078,1
139365025,0
139444978,1
139524918,0
139604864,1
139684801,0
139764752,1
139844695,0
139924644,1
140004582,0
140084534,1
140164482,0
140244441,1
140324393,0
140404350,1
140484298,0
140564249,1
140644190,0
140724137,1
140804079,0
140884035,1
140963975,0
141043924,1
141123863,0
141203812,1
141283748,0
141363696,1
141443637,0
141523588,1
141603530,0
141683483,1
141763424,0
141843367,1
141923297,0
142003245,1
142083180,0
142163121,1
142243051,0
142322994,1
142402928,0
142482870,1
142562805,0
142642749,1
142722682,0
142802626,1
142882561,0
142962504,1
143042437,0
143122384,1
143202321,0
143282269,1
143362206,0
143442159,1
143522091,0
143602038,1
143681988,0
143761934,1
143841874,0
143921954,1
144001894,0
144081848,1
144161795,0
144241750,1
144321695,0
144401653,1
144481596,0
144561545,1
144641482,0
144721429,1
144801368,0
144881318,1
144961265,0
145041219,1
145121160,0
145201106,1
145281042,0
145360991,1
145440926,0
145520868,1
145600794,0
145680734,1
145760661,0
145840602,1
145920536,0
146000474,1
146080402,0
146160341,1
146240271,0
146320211,1
146400141,0
146480082,1
146560015,0
146639958,1
146719891,0
146799828,1
146879757,0
146959700,1
147039631,0
147119573,1
147199500,0
147279442,1
147359372,0
147439312,1
147519247,0
147599190,1
147679132,0
147759078,1
147839018,0
147918967,1
147998906,0
148078850,1
148158790,0
148238743,1
148318680,0
148398632,1
148478567,0
148558524,1
148638476,0
148718431,1
148798374,0
148878329,1
148958273,0
149038223,1
149118168,0
149198120,1
149278059,0
149358005,1
149437937,0
149517875,1
149597809,0
149677749,1
149757680,0
149837618,1
149917553,0
149997499,1
150077431,0
150157378,1
150237324,0
150317286,1
150397238,0
150477194,1
150557139,0
150637098,1
150717042,0
150796999,1
150876942,0
150956888,1
151036828,0
151116780,1
151196722,0
151276674,1
151356618,0
151436573,1
151516523,0
151596477,1
151676421,0
151756382,1
151836330,0
151916285,1
151996230,0
152076183,1
152156128,0
152236082,1
152316031,0
152395987,1
152475931,0
152555887,1
152635828,0
152715781,1
152795727,0
152875678,1
152955617,0
153035566,1
153115502,0
153195455,1
153275399,0
153355355,1
153435305,0
153515257,1
153595207,0
153675162,1
153755109,0
153835064,1
153915014,0
153994975,1
154074923,0
154154875,1
154234810,0
154314768,1
154394715,0
154474669,1
154554608,0
154634557,1
154714496,0
154794448,1
154874393,0
154954350,1
155034291,0
155114239,1
155194179,0
155274131,1
155354068,0
155434006,1
155513937,0
155593879,1
155673808,0
155753748,1
155833682,0
155913625,1
155993557,0
156073501,1
156153443,0
156233393,1
156313332,0
156393280,1
156473222,0
156553175,1
156633116,0
156713066,1
156793002,0
156872954,1
156952894,0
157032845,1
157112789,0
157192747,1
157272696,0
157352654,1
157432595,0
157512553,1
157592500,0
157672456,1
157752404,0
157832358,1
157912302,0
157992247,1
158072184,0
158152131,1
158232069,0
158312016,1
158391953,0
158471895,1
158551831,0
158631776,1
158711710,0
158791656,1
158871597,0
158951547,1
159031484,0
159111435,1
159191378,0
159271330,1
159351274,0
159431226,1
159511166,0
159591114,1
159671053,0
159751007,1
159830954,0
159910907,1
159990854,0
160070800,1
160150733,0
160230670,1
160310593,0
160390525,1
160470447,0
160550377,1
160630303,0
160710238,1
160790164,0
160870092,1
160950012,0
161029945,1
161109870,0
161189804,1
161269733,0
161349673,1
161429605,0
161509547,1
161589479,0
161669418,1
161749354,0
161829298,1
161909236,0
161989180,1
162069112,0
162149052,1
162228982,0
162308918,1
162388846,0
162468787,1
162548719,0
162628657,1
162708593,0
162788531,1
162868462,0
162948394,1
163028325,0
163108266,1
163188206,0
163268161,1
163348106,0
163428061,1
163508005,0
163587956,1
163667899,0
163747847,1
163827786,0
163907737,1
163987679,0
164067630,1
164147212,0
164227160,1
164307101,0
164387048,1
164466984,0
164546926,1
164626860,0
164706815,1
164786759,0
164866714,1
164946660,0
165026614,1
165106558,0
165186509,1
165266452,0
165346399,1
165426336,0
165506287,1
165586238,0
165666194,1
165746136,0
165826089,1
165906039,0
165985996,1
166065943,0
166145898,1
166225838,0
166305788,1
166385730,0
166465681,1
166545622,0
166625577,1
166705522,0
166785477,1
166865421,0
166945378,1
167025322,0
167105278,1
167185227,0
167265184,1
167345131,0
167425087,1
167505033,0
167584989,1
167664932,0
167744890,1
167824836,0
167904794,1
167984728,0
168064678,1
168144625,0
168224575,1
168304518,0
168384467,1
168464416,0
168544365,1
168624306,0
168704250,1
168784198,0
168864154,1
168944092,0
169024039,1
169103974,0
169183925,1
169263860,0
169343807,1
169423746,0
169503694,1
169583631,0
169663584,1
169743529,0
169823477,1
169903416,0
169983364,1
170063307,0
170143254,1
170223194,0
170303140,1
170383084,0
170463036,1
170542978,0
170622934,1
170702875,0
170782827,1
170862768,0
170942721,1
171022658,0
171102603,1
171182539,0
171262484,1
171342416,0
171422361,1
171502306,0
171582258,1
171662205,0
171742159,1
171822104,0
171902054,1
171982001,0
172061959,1
172141903,0
172221857,1
172301800,0
172381749,1
172461692,0
172541652,1
172621608,0
172701570,1
172781519,0
172861483,1
172941437,0
173021400,1
173101355,0
173181317,1
173261270,0
173341233,1
173421185,0
173501144,1
173581091,0
173661050,1
173740996,0
173820952,1
173900897,0
173980844,1
174060779,0
174140728,1
174220666,0
174300610,1
174380552,0
174460504,1
174540441,0
174620391,1
174700330,0
174780283,1
174860224,0
174940177,1
175020116,0
175100076,1
175180023,0
175259981,1
175339929,0
175419887,1
175499834,0
175579783,1
175659731,0
175739680,1
175819614,0
175899557,1
175979497,0
176059448,1
176139387,0
176219339,1
176299287,0
176379244,1
176459190,0
176539149,1
176619097,0
176699047,1
176778982,0
176858929,1
176938876,0
177018830,1
177098773,0
177178730,1
177258675,0
177338629,1
177418568,0
177498522,1
177578467,0
177658419,1
177738357,0
177818304,1
177898239,0
177978188,1
178058128,0
178138079,1
178218018,0
178297962,1
178377904,0
178457852,1
178537791,0
178617743,1
178697688,0
178777636,1
178857569,0
178937513,1
179017454,0
179097414,1
179177365,0
179257326,1
179337276,0
179417234,1
179497174,0
179577126,1
179657064,0
179737012,1
179816945,0
179896887,1
179976822,0
180056765,1
180136701,0
180216646,1
180296582,0
180376529,1
180456470,0
180536421,1
180616359,0
180696308,1
180776243,0
180856186,1
180936119,0
181016064,1
181095996,0
181175936,1
181255874,0
181335832,1
181415774,0
181495724,1
181575663,0
181655617,1
181735559,0
181815512,1
181895457,0
181975407,1
182055345,0
182135293,1
182215231,0
182295177,1
182375111,0
182455059,1
182534993,0
182614935,1
182694870,0
182774812,1
182854748,0
182934693,1
183014626,0
183094570,1
183174501,0
183254448,1
183334387,0
183414335,1
183494271,0
183574219,1
183654155,0
183734105,1
183814050,0
183893998,1
183973932,0
184053884,1
184133822,0
184213391,1
184293326,0
184373274,1
184453212,0
184533160,1
184613097,0
184693050,1
184772986,0
184852933,1
184932868,0
185012817,1
185092756,0
185172722,1
185252661,0
185332605,1
185412542,0
185492491,1
185572429,0
185652377,1
185732314,0
185812258,1
185892195,0
185972143,1
186052081,0
186132029,1
186211965,0
186291915,1
186371860,0
186451818,1
186531762,0
